chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
3	11567412	11568508	merged_3_11567412	25.98335636533	-4.53547456765441	0.960310982202814	-4.7229227320203	2.32479192986795e-06	2.62256151265425e-06
3	17298666	17298811	merged_3_17298666	32.6839288001427	-7.9496156909434	1.48867503364812	-5.34006113574849	9.29152428382869e-08	1.1328094721464e-07
1	20520309	20520660	merged_1_20520309	168.823134744649	-6.86461234078848	0.749410257131092	-9.16001919571763	5.18880866155335e-20	1.0956880441191e-19
4	6659414	6660359	merged_4_6659414	166.328009190003	-5.5007967251997	0.510710874865305	-10.7708627247275	4.72552241397497e-27	1.27478751025872e-26
5	19113995	19114451	merged_5_19113995	45.6574818239452	-8.4318129623432	1.48123757276818	-5.69241093890537	1.25257938481993e-08	1.60676899472539e-08
5	15855827	15856949	merged_5_15855827	182.310741276641	-5.63624008089807	0.488920208495267	-11.5279343806314	9.54053490678461e-31	2.90436330879951e-30
3	11814775	11815374	merged_3_11814775	74.1309863559364	-4.01626458743147	0.481129941107781	-8.3475673498602	6.96832959235859e-17	1.31423102428477e-16
2	6564340	6564811	merged_2_6564340	65.2541784743154	-6.48913909002581	1.05431685911174	-6.15482815620809	7.51589457494392e-10	1.03271711990893e-09
4	5003531	5008733	merged_4_5003531	223.109772864318	-4.25056342221599	0.307564521575976	-13.8200706649645	1.92880413425068e-43	8.49672042524184e-43
4	79346	80195	merged_4_79346	414.372116993598	-4.44109277891963	0.454824479503025	-9.76441018252204	1.60040515041601e-22	3.68369361965528e-22
4	4005369	4006149	merged_4_4005369	276.485798687222	-4.04523738694628	0.29891988908385	-13.5328478788895	1.00070418674854e-41	4.20360739225734e-41
1	15510000	15510400	merged_1_15510000	11.8540169381116	-5.00030519287895	1.51335770927002	-3.30411320618368	0.000952773500867541	0.000971240431312972
4	5710264	5710737	merged_4_5710264	562.160566136382	-7.01660141596936	0.464757224358962	-15.0973477080369	1.68579152111213e-51	9.28513014054861e-51
5	15820461	15820887	merged_5_15820461	29.8342963441042	-6.35706214439909	1.47347275335254	-4.31433980026782	1.60080565395627e-05	1.73214213857039e-05
3	13515728	13516600	merged_3_13515728	26.3017157355828	-4.54920221570531	0.89860432986282	-5.06251980379372	4.13751070160653e-07	4.85807364165399e-07
3	15879975	15880220	merged_3_15879975	41.175883818688	-8.2827508485537	1.48059064105212	-5.59422072441839	2.216148754493e-08	2.80498264386915e-08
2	4595697	4595854	merged_2_4595697	26.6797372745589	-5.17705656431634	1.08053982698972	-4.79117607237037	1.65806540619616e-06	1.88324556451286e-06
2	5432333	5433590	merged_2_5432333	106.690589112365	-6.61533595907271	0.876343567412905	-7.54879273958974	4.3931133031317e-14	7.43954187381124e-14
1	549461	550924	merged_1_549461	189.5875828685	-7.03252663832213	0.74397527083236	-9.45263493832817	3.30406615333366e-21	7.27378048184974e-21
3	14690349	14694342	merged_3_14690349	259.93979473566	-4.58260849079788	0.323160034107752	-14.1806164349825	1.2078091037871e-45	5.65772417986875e-45
5	17741988	17742545	merged_5_17741988	502.621831935741	-6.9789747057007	0.471662904598579	-14.7965308224533	1.54234928646054e-49	8.09530023051783e-49
3	7634411	7634920	merged_3_7634411	439.069734972394	-7.09675802710447	1.2595993671258	-5.6341390860636	1.75934991547629e-08	2.23775749178452e-08
1	8691602	8692069	merged_1_8691602	100.552248806795	-9.57065408142481	1.47048192754956	-6.50851527116252	7.58971950541065e-11	1.10419195953e-10
1	23939939	23941057	merged_1_23939939	180.953652290548	-5.23278793941753	0.51947445030086	-10.073234470698	7.25520627317978e-24	1.75257391266617e-23
4	10770004	10771480	merged_4_10770004	4342.99781604128	-8.19823100109955	0.253152577078533	-32.3845449084893	4.53023142415199e-230	6.58563305232342e-228
Mt	280795	286258	merged_Mt_280795	138.489524042973	-2.71470117361675	0.279537969074442	-9.7113861941732	2.69644685396066e-22	6.1582752685866e-22
1	24564966	24565633	merged_1_24564966	78.3738453481686	-6.16472541386541	0.892657112769586	-6.90603964913083	4.98370744583671e-12	7.678838505923e-12
2	70222	70457	merged_2_70222	48.2928536393362	-3.98313272463912	0.585246936364709	-6.80590102595078	1.00418734500738e-11	1.52561952439003e-11
1	8489429	8489717	merged_1_8489429	73.1999411718927	-6.65476392487937	1.04759609952261	-6.35241380519835	2.11962201196205e-10	3.00665163806217e-10
5	15212922	15213394	merged_5_15212922	269.044249266898	-6.35971541516564	0.51056230141606	-12.4562965137198	1.29234053510398e-35	4.56714062911097e-35
3	11980174	11981800	merged_3_11980174	146.688805915754	-4.20579040211978	0.417570430977073	-10.0720503419714	7.34310642023739e-24	1.77281416057159e-23
4	10299488	10299935	merged_4_10299488	124.556687907915	-9.87944828933039	1.46426759736798	-6.74702377290102	1.50908557674511e-11	2.26950472996958e-11
1	21788569	21789893	merged_1_21788569	622.790114505694	-7.29204182831417	0.477259802078447	-15.278977606238	1.05584202258139e-52	5.9861893462568e-52
5	3006680	3007607	merged_5_3006680	459.755452940339	-5.97653836590623	0.353673344936291	-16.8984698775725	4.6173347695782e-64	3.45912433403606e-63
5	19821156	19821623	merged_5_19821156	386.673331652475	-10.069798976973	1.44391970051164	-6.97393281177952	3.08201317528409e-12	4.79960116295445e-12
1	12640693	12641047	merged_1_12640693	213.31232437649	-5.26735533603941	0.427621814377379	-12.3177891280143	7.26590158755337e-35	2.50950973677964e-34
2	2904713	2905460	merged_2_2904713	20.1103514606723	-5.78057342424765	1.48566333721075	-3.89090400191227	9.98714423412147e-05	0.000104474185075245
3	17144481	17145435	merged_3_17144481	4048.09114881012	-9.06381401993859	0.340040704287127	-26.6550854226122	1.56253765599343e-156	7.24591834883263e-155
5	13299947	13300865	merged_5_13299947	27.9924800379014	-5.24753079189968	1.08709705517758	-4.8271042285571	1.38532627593229e-06	1.57873261323104e-06
5	11701187	11725018	merged_5_11701187	2462.64710898122	-4.67104669404616	0.173176462788735	-26.9727572605785	3.08579467730901e-160	1.55346348385307e-158
1	18456758	18457820	merged_1_18456758	706.953064089912	-5.96572091984178	0.310959584814359	-19.1848754988635	4.95125631186882e-82	5.68910782974767e-81
2	9566886	9567122	merged_2_9566886	117.699650616609	-9.79757585182994	1.45739427635058	-6.72266661864747	1.78428516877176e-11	2.67467054959669e-11
4	3365468	3369047	merged_4_3365468	107.911736467376	-5.61729859481374	0.654259532000634	-8.58573443727572	9.02579443611003e-18	1.75708288315365e-17
4	8946383	8946914	merged_4_8946383	24.7871421193935	-5.06130187786856	1.10601603299613	-4.57615597502491	4.73597501335353e-06	5.25551460011733e-06
2	1087664	1087745	merged_2_1087664	15.4740154301691	-6.87090199250827	1.51607128159814	-4.53204415643664	5.84156347974408e-06	6.45195051228691e-06
2	424601	425126	merged_2_424601	412.073986234546	-8.57520895342114	0.857122219564914	-10.0046513293915	1.45402983152067e-23	3.48181342961585e-23
1	16691154	16699078	merged_1_16691154	416.335120864397	-5.23241439316347	0.31447205107907	-16.6387263199038	3.65305827486145e-62	2.63012064330314e-61
1	11935025	11935840	merged_1_11935025	479.876786464208	-5.59966889770002	0.330156053189432	-16.960673122922	1.60495275843113e-64	1.21361068314331e-63
5	12187609	12188188	merged_5_12187609	6.24634743436596	-5.56172987758811	1.60352375773408	-3.46844245416565	0.000523484627718731	0.000536377929312183
2	5186946	5188022	merged_2_5186946	24.0820074626867	-3.97819688909787	0.878867316353732	-4.52650453040252	5.99673143517116e-06	6.62107111352146e-06
3	9384813	9385971	merged_3_9384813	156.729811289191	-7.76090257365551	1.04965322134343	-7.39377769328662	1.4271494093894e-13	2.36118402284911e-13
1	13845578	13848087	merged_1_13845578	127.673187003981	-4.40835191612389	0.4651524502607	-9.47721959467952	2.61148607905432e-21	5.7716786625905e-21
4	6677495	6678508	merged_4_6677495	73.2914705603755	-3.99730398733716	0.485734692170215	-8.22939775925329	1.88157013988037e-16	3.49264770011079e-16
2	2304747	2305800	merged_2_2304747	17.5868391344583	-5.58207986268317	1.49708978699613	-3.72862062861537	0.000192530742187007	0.000199356762098079
2	10732328	10732772	merged_2_10732328	157.845143064389	-6.76727449081343	0.768625479611145	-8.80438480160333	1.31572254513437e-18	2.64124410999977e-18
1	25327100	25327226	merged_1_25327100	9.74699480327929	-6.20355937105903	1.54552013158205	-4.01389748621963	5.97242935105079e-05	6.29552639269148e-05
5	19809507	19810006	merged_5_19809507	435.693516433781	-6.23281014417181	0.586357780794903	-10.6297048462838	2.16797501378335e-26	5.72784576849684e-26
4	6273860	6275731	merged_4_6273860	1952.29519196865	-7.54115356774558	0.322750147079231	-23.3652986249277	9.63439614853137e-121	2.32990312840559e-119
2	962831	963643	merged_2_962831	34.131079488037	-4.93632359238211	0.896323698336048	-5.50730009877681	3.64378804602376e-08	4.559757204706e-08
5	8872825	8873890	merged_5_8872825	524.794304252627	-7.33415896735449	0.513441879797075	-14.2843021886979	2.74141691106139e-46	1.30687000719647e-45
1	16121113	16122605	merged_1_16121113	69.124621904897	-4.5258915279913	0.558604776353603	-8.10213539084808	5.4002795436433e-16	9.84900151334324e-16
5	10764149	10773416	merged_5_10764149	901.056377265885	-5.25555986979896	0.239241460637336	-21.9675964851503	5.87987710702917e-107	1.09301508636126e-105
5	16358239	16358867	merged_5_16358239	97.8109953917422	-6.06755469106179	0.770272793434236	-7.87715046251315	3.34931501209161e-15	5.92796684356242e-15
3	13067339	13068373	merged_3_13067339	32.9471754386573	-4.88608361864251	0.958589067484775	-5.09716184377423	3.44783547360333e-07	4.06563027319358e-07
1	19362961	19363007	merged_1_19362961	19.5640295674215	-4.71105110814247	1.1718894327772	-4.02004743483178	5.818642460417e-05	6.13742019834299e-05
5	13086653	13089925	merged_5_13086653	157.338950634943	-4.3848023275914	0.386849234657712	-11.3346542651716	8.83804144949533e-30	2.60827053543729e-29
5	9101763	9102923	merged_5_9101763	293.844193086282	-6.85366602234385	0.617238399664074	-11.1037583307744	1.2027740312949e-28	3.42462377132338e-28
1	19726237	19726852	merged_1_19726237	29.5640227893585	-6.34528627296501	1.47485678254891	-4.30230673787785	1.6902908698015e-05	1.82652495393735e-05
3	12626013	12626895	merged_3_12626013	50.0483578175333	-3.17034143019429	0.62729102719736	-5.0540200524769	4.32606157960728e-07	5.0743957132329e-07
1	500346	500723	merged_1_500346	43.5174306750134	-5.29815193424058	0.887238761057816	-5.97150639352572	2.35072847395804e-09	3.14907071816827e-09
2	5902821	5906267	merged_2_5902821	417.580553467069	-4.81079067715162	0.307883955909691	-15.6253373545802	4.8932492274215e-55	2.9323232285493e-54
1	16339924	16340969	merged_1_16339924	75.0726049242512	-4.16776815297623	0.511787232090183	-8.14355632897426	3.83833818682979e-16	7.04503042434442e-16
4	5344255	5345347	merged_4_5344255	37.4711872622474	-5.67582459940645	1.06085573352129	-5.35023228895295	8.78414077798321e-08	1.07256713274393e-07
1	14011821	14012262	merged_1_14011821	97.1915517873246	-5.73174531789838	0.711039561371376	-8.06107793333413	7.56245949004933e-16	1.37073551250011e-15
2	7680791	7682482	merged_2_7680791	535.654185183766	-4.19832326265174	0.223181163829424	-18.8112795480379	6.10463891656408e-79	6.55995168625466e-78
3	2138376	2139327	merged_3_2138376	224.574523852714	-4.91793356124446	0.364501429879758	-13.492220216713	1.73787170716116e-41	7.23929695864966e-41
5	10212763	10213256	merged_5_10212763	40.1022152138237	-4.75383083362144	0.812671984710985	-5.84963050659617	4.92666200080641e-09	6.4883095446288e-09
5	10617968	10618372	merged_5_10617968	25.5773735383708	-3.4321151845913	0.865532314816083	-3.96532298776226	7.32966292144379e-05	7.70185435350021e-05
2	2560843	2571877	merged_2_2560843	360.080943774189	-4.65926079511929	0.393261147226977	-11.8477526396222	2.21039379318889e-32	7.08574700105992e-32
1	16969156	16969795	merged_1_16969156	136.271422320075	-5.06406798739622	0.477279312371202	-10.6102817703057	2.66942830230118e-26	7.03259282736156e-26
3	12203210	12206370	merged_3_12203210	102.183490493712	-4.93597797501783	0.524739958450782	-9.40652202205181	5.12825381638081e-21	1.12152379777442e-20
5	15528046	15528182	merged_5_15528046	39.2773575217829	-6.75888430102566	1.52716861374904	-4.42576166127021	9.61025863468667e-06	1.05156906474608e-05
5	1501399	1502227	merged_5_1501399	1416.71036716381	-8.94158046271785	0.527117877750787	-16.9631515836108	1.53865670844483e-64	1.16484145663307e-63
3	17357679	17358341	merged_3_17357679	143.940014118959	-4.89646124886634	0.442864487104409	-11.056342044676	2.04258836615223e-28	5.77892155724417e-28
3	14719271	14720143	merged_3_14719271	26.8567913763115	-6.20438608328299	1.47457243358825	-4.20758312169524	2.58116472253611e-05	2.7677033963345e-05
3	19577815	19578448	merged_3_19577815	125.736284860216	-6.10812751387041	0.674358572261934	-9.05768498409166	1.33248434303764e-19	2.77120759206253e-19
4	7899462	7899841	merged_4_7899462	195.831210483713	-8.08501884943825	1.03731618682166	-7.79417014036074	6.48331413747416e-15	1.13414167537372e-14
5	7467665	7468097	merged_5_7467665	140.464970150026	-6.27013837107553	0.67335426742294	-9.31179718378052	1.25687345723716e-20	2.70888368977751e-20
1	15641672	15641798	merged_1_15641672	7.54947303460705	-5.83355457753893	1.73036691314497	-3.37128185543975	0.000748192669560232	0.000764078992720048
5	8226574	8227030	merged_5_8226574	162.674081501486	-7.22696532456995	0.8566661514004	-8.43615136743288	3.27958001073181e-17	6.27402131877098e-17
2	4914177	4916110	merged_2_4914177	62.6665673100172	-4.20118396326384	0.542639386147679	-7.74212869635027	9.7765953051441e-15	1.69579823110275e-14
5	5007895	5008630	merged_5_5007895	245.23915355834	-7.08191476972836	0.666362259704473	-10.6277248847633	2.21448778472405e-26	5.84834516406608e-26
1	23424727	23425092	merged_1_23424727	147.148795718921	-5.84410585636003	0.585300032382107	-9.98480357599701	1.776525874641e-23	4.23680954213922e-23
5	10556479	10562769	merged_5_10556479	4586.27910698841	-7.18948707193728	0.262963605262408	-27.3402361698037	1.41088074391322e-164	7.70209918343848e-163
1	19226234	19226931	merged_1_19226234	167.635209528455	-5.83911589672284	0.545841520589871	-10.6974564529513	1.04610359080387e-26	2.79119163906381e-26
1	18980822	18983444	merged_1_18980822	3198.8344635288	-9.1169001027834	0.385473096632348	-23.6511968861962	1.14731509484843e-123	2.94523069387876e-122
4	5612224	5613722	merged_4_5612224	421.592952494979	-6.0862775611896	0.422545918495807	-14.4038252288786	4.89571517706285e-47	2.38841489294265e-46
5	8804692	8805380	merged_5_8804692	179.716428360526	-6.630387273361	0.686334533347573	-9.6605765136449	4.4336179927042e-22	1.00388781220873e-21
4	1351279	1351849	merged_4_1351279	99.5254406706634	-5.27128783519417	0.603064004085928	-8.74084309373419	2.3137718162098e-18	4.60476538349829e-18
3	9179612	9180048	merged_3_9179612	735.226224727811	-7.40591751381914	0.447197065124259	-16.5607471322767	1.33920710041483e-61	9.52537738601818e-61
5	13295601	13299808	merged_5_13295601	188.723077925055	-4.32559771628711	0.386424486041464	-11.1939017131098	4.36781151582559e-29	1.26196394354068e-28
1	13397609	13400622	merged_1_13397609	137.523974644524	-5.97169491347314	0.627544943846627	-9.51596371228613	1.80036317797216e-21	4.00018869939958e-21
2	4579521	4581274	merged_2_4579521	27.4063613588855	-3.09015026030702	0.60938007734943	-5.07097356012687	3.95785761883993e-07	4.65219967952675e-07
4	2313219	2313626	merged_4_2313219	281.962689558963	-6.00817887778235	0.452143268596397	-13.2882192328855	2.70949988634538e-40	1.0910522729392e-39
5	10462282	10463608	merged_5_10462282	38.4713722247941	-5.71456155152823	1.06009305740313	-5.390622560558	7.02140093667524e-08	8.61805192284454e-08
3	14369110	14369601	merged_3_14369110	8.79489565623968	-6.05391897986598	1.64945703972635	-3.67024956337774	0.000242313774396415	0.000250323827302844
3	12182055	12182709	merged_3_12182055	22.9781224684221	-4.95221095756816	1.07999455551534	-4.58540363215546	4.5311023067055e-06	5.0329156631315e-06
5	23787967	23788237	merged_5_23787967	85.5000336340308	-5.8719585012344	0.778032808251663	-7.54718623553861	4.44762382459213e-14	7.52889664301622e-14
3	10105986	10111600	merged_3_10105986	547.260894972467	-5.00395650180895	0.258846213731667	-19.3317739891544	2.90263913341438e-83	3.40166169457565e-82
2	6276853	6276990	merged_2_6276853	273.999512171976	-8.57141686773601	1.04746538986747	-8.18300723885538	2.76846523519134e-16	5.10815790258209e-16
3	14189231	14189444	merged_3_14189231	11.1144883672092	-4.90122332826084	1.51755143441955	-3.22969173702868	0.00123923755255265	0.00126097172276258
5	16031202	16031568	merged_5_16031202	145.240253561027	-8.65467110321766	1.4496327162934	-5.9702509511147	2.36888933396661e-09	3.17145290140972e-09
3	14220083	14221900	merged_3_14220083	139.835574237054	-5.10155760706935	0.486652109297766	-10.482966187963	1.03447363988754e-25	2.66932986694555e-25
2	12622729	12623762	merged_2_12622729	1568.11389413948	-8.27843072281225	0.409625023168535	-20.2097778567746	8.03085902511537e-91	1.08685412203915e-89
5	24186312	24186596	merged_5_24186312	51.6516942552768	-6.14706728007191	1.05782439433285	-5.81104700648235	6.20833266486876e-09	8.12496540745215e-09
