chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
5	11520845	11522183	merged_5_11520845	12.5681295080045	-6.15551784360659	1.52155924942373	-4.04553279534655	5.22042563893182e-05	5.77774738378955e-05
2	7721452	7721913	merged_2_7721452	49.7773764330645	-8.1433492181523	1.46279480879196	-5.56697984516192	2.59192361114092e-08	4.32254546029147e-08
3	11962560	11963112	merged_3_11962560	134.711496722909	-8.15003921345599	1.37908342866398	-5.9097506677689	3.42625931760418e-09	6.43007587049071e-09
4	3869454	3875619	merged_4_3869454	226.085822156253	-5.42886008745725	0.456690033487329	-11.8874065326146	1.37613581489531e-32	9.21555133184032e-32
1	22089521	22089563	merged_1_22089521	11.0919080865898	-5.97423617921272	1.53769744376369	-3.88518313758142	0.000102252778348456	0.000110901705614245
5	1897612	1898224	merged_5_1897612	30.8754839436536	-7.45159340825441	1.49995461433732	-4.9678792524976	6.76890870245564e-07	9.20304127704614e-07
3	11199826	11200633	merged_3_11199826	56.6210064141366	-8.32760763460474	1.46936138380844	-5.66750135560281	1.44894909381049e-08	2.50655212939165e-08
4	13704986	13705369	merged_4_13704986	275.786942643533	-7.18797250446276	0.731838250388709	-9.82180488741185	9.0704778584215e-23	4.44185626541474e-22
1	20024133	20024691	merged_1_20024133	724.827497200833	-8.01043805027556	0.597976383543229	-13.3959103916626	6.3887804304339e-41	5.19861894395936e-40
5	9615958	9617348	merged_5_9615958	152.760750293747	-5.74449864168159	0.608834582756894	-9.43523709784954	3.90110959765955e-21	1.78285256003247e-20
3	10423543	10423844	merged_3_10423543	81.1480019756714	-8.84710751981556	1.46835847139478	-6.02516871197793	1.68933310702808e-09	3.29066421841753e-09
1	12925766	12930774	merged_1_12925766	1064.00690769769	-5.56647254988755	0.226943386117199	-24.5280228039467	7.42314714872916e-133	1.78846699832882e-131
5	10066756	10067069	merged_5_10066756	13.9727596245763	-4.80871642177646	1.45446318814248	-3.30617953137594	0.000945774683463478	0.000977975771631272
2	4616732	4618404	merged_2_4616732	93.5227102553323	-7.62224994765132	1.38269810892099	-5.51259157618975	3.53588106508065e-08	5.78639377940974e-08
1	14081591	14087711	merged_1_14081591	344.613981526829	-5.02468193135466	0.328350080406395	-15.3028192505257	7.32151564298602e-53	7.45872199913016e-52
3	13872013	13876360	merged_3_13872013	89.5301803228346	-5.55264626497215	0.745894070509558	-7.44428261935218	9.7472629766604e-14	3.02785326271386e-13
1	24826571	24826777	merged_1_24826571	28.2746100428319	-7.32719471477575	1.47657124295716	-4.96230354595111	6.96620125762393e-07	9.44943508818813e-07
2	3282255	3286000	merged_2_3282255	54.9719402528966	-3.76014096483296	0.577653947584774	-6.50933137487326	7.54860378376411e-11	1.75622794019673e-10
2	7661083	7663053	merged_2_7661083	193.107348649782	-6.34565330120224	0.660752659375834	-9.60367425111315	7.71442739532057e-22	3.64001683591019e-21
4	14122017	14122540	merged_4_14122017	1172.01981077249	-9.28953684932188	0.726992948270971	-12.778028826023	2.17512489607649e-37	1.63805389437937e-36
1	12389674	12390123	merged_1_12389674	62.3767974175827	-8.46997444605705	1.45873765040056	-5.80637268375931	6.3840775696436e-09	1.15877098198722e-08
2	2648202	2649018	merged_2_2648202	11.5335644436033	-2.85597260061357	1.02037552479907	-2.79894267473337	0.00512702387323735	0.00520915932715131
3	17392174	17395329	merged_3_17392174	202.778210887992	-7.16159180244419	0.84496274006566	-8.47563030044103	2.338101561937e-17	8.96572555078272e-17
2	11285646	11285839	merged_2_11285646	17.8379822879425	-6.66095876371227	1.49979831665743	-4.44123632473294	8.94434981737143e-06	1.06391466339203e-05
2	3606828	3607796	merged_2_3606828	263.873898443599	-7.54371996929851	0.841497882344383	-8.96463333726043	3.11314888582896e-19	1.30772468457322e-18
5	17405279	17406482	merged_5_17405279	61.2466229129086	-8.44447728573605	1.4600882322315	-5.78353903505548	7.31452048668148e-09	1.31638984638594e-08
1	25594804	25595017	merged_1_25594804	121.011697402765	-7.98909215819247	1.38015989220234	-5.7885265347366	7.10065330609979e-09	1.28003695798132e-08
2	2946555	2949304	merged_2_2946555	1006.20802380618	-6.53261184941647	0.314533925740423	-20.7691804120604	8.22497233146308e-96	1.47798183367318e-94
5	7776977	7777950	merged_5_7776977	664.251826763936	-9.46865163489585	1.02458597115777	-9.24144181302462	2.43197731336301e-20	1.07315560983256e-19
1	16288823	16292622	merged_1_16288823	253.126773537079	-5.04327242352407	0.383174008110748	-13.1618333101196	1.45511726175348e-39	1.14724601660978e-38
2	5559013	5565105	merged_2_5559013	518.494316862221	-6.63863271242441	0.446345250733857	-14.8733132065582	4.91209918329963e-50	4.76764735435339e-49
1	15720854	15721265	merged_1_15720854	28.6979653133125	-7.34985470093911	1.47547095946525	-4.98136181792619	6.31383616977069e-07	8.61964887248002e-07
4	3515161	3517149	merged_4_3515161	76.7416208361258	-7.32719188152721	1.3850042936828	-5.29037484933988	1.22065924281373e-07	1.84582623697102e-07
5	18641815	18642401	merged_5_18641815	93.200742458743	-9.04773249065156	1.45579107795266	-6.21499377738719	5.13266838978102e-10	1.07196392742666e-09
1	9626410	9627287	merged_1_9626410	309.279326172556	-7.77645989524307	0.842082183807441	-9.23479922123767	2.58770866825168e-20	1.14109661724064e-19
5	17877900	17878273	merged_5_17877900	102.750359844342	-7.75161024802334	1.38161460392389	-5.61054452233509	2.01690972664732e-08	3.41063626236609e-08
4	6001917	6002835	merged_4_6001917	29.1012681814434	-5.90870456424323	1.4032920184568	-4.21060227417314	2.54690789301437e-05	2.89941876989177e-05
5	10571932	10575107	merged_5_10571932	339.614131046563	-6.31128767148081	0.493974884974382	-12.7765355354212	2.21728120468269e-37	1.6688297979165e-36
1	3893943	3894570	merged_1_3893943	106.589813056462	-9.24182987121379	1.45346649693428	-6.35847464713297	2.03767007539777e-10	4.49503417485019e-10
2	14334826	14335632	merged_2_14334826	23.8772372551016	-7.08600663656629	1.48372006541439	-4.7758379776223	1.78960442732507e-06	2.30685484514614e-06
4	5686356	5687284	merged_4_5686356	45.2933415721553	-6.56968456742999	1.39244979891659	-4.71807642368262	2.38085061823487e-06	3.02053787985122e-06
5	11238056	11239106	merged_5_11238056	22.9589354092977	-5.55520886146924	1.41749411221644	-3.91903487541328	8.89042511107374e-05	9.6781085475029e-05
5	10469707	10470536	merged_5_10469707	18.5464918532314	-5.26656429994754	1.42385268980542	-3.69881262131635	0.000216610435913921	0.000230279853726731
3	9595355	9595896	merged_3_9595355	1308.26582097107	-8.85884633770872	0.594502876186176	-14.9012674161302	3.23386430118751e-50	3.14348131696198e-49
4	4105479	4117347	merged_4_4105479	3300.69266839902	-5.21801754893221	0.128997717493773	-40.4504641656479	0	0
1	17071372	17074571	merged_1_17071372	368.028648701247	-8.61227976986436	1.02774135582446	-8.37981241200079	5.30121245012135e-17	1.99962351835773e-16
2	6462150	6463168	merged_2_6462150	22.8243711041674	-7.02188658179297	1.48912298601802	-4.71545107269469	2.41175845522682e-06	3.05827900956362e-06
3	18633938	18634548	merged_3_18633938	57.3260296528774	-5.91210953128673	1.0507507185307	-5.62655768587416	1.83841325884e-08	3.12390212015655e-08
1	17528589	17536198	merged_1_17528589	1282.65367212324	-6.44989179042389	0.271728364439828	-23.7365422035364	1.51324977315355e-124	3.4108755339827e-123
3	7279008	7279802	merged_3_7279008	101.57765478899	-9.17168461558684	1.45635528450973	-6.29769721244525	3.02099884644221e-10	6.51536640694603e-10
2	4852307	4852886	merged_2_4852307	45.1921491218941	-4.96656075667151	0.871469824041221	-5.69906222758276	1.20468250531983e-08	2.10794999375547e-08
4	4501197	4505292	merged_4_4501197	119.479910361056	-7.97657048462223	1.38013964145707	-5.77953871117056	7.49057181022394e-09	1.34564035102301e-08
1	18302013	18302676	merged_1_18302013	40.5092766717317	-5.41326659726969	1.06705077019663	-5.07311062272337	3.91364829194681e-07	5.50797145667441e-07
5	9561038	9571090	merged_5_9561038	980.806752256982	-6.37291687042937	0.302458228077497	-21.0704033774756	1.48659644694435e-98	2.73204329979631e-97
1	4786481	4786722	merged_1_4786481	32.5689050255757	-7.5306726326476	1.47341157072532	-5.11104485825401	3.20381891703683e-07	4.55005588898162e-07
1	14681474	14682559	merged_1_14681474	10.3850888523962	-5.88719314167571	1.54344111946997	-3.81432959599872	0.000136553121526652	0.00014692093857063
1	16984748	16986250	merged_1_16984748	644.636223614036	-6.24606587995533	0.360661287741488	-17.3183707047382	3.41901775892834e-67	4.37972789752623e-66
3	15667091	15667625	merged_3_15667091	76.7375941183241	-7.33623471867696	1.3862606844271	-5.29210328265841	1.20917566918574e-07	1.83060084342676e-07
1	16936702	16936998	merged_1_16936702	156.64314040889	-8.36867273906206	1.37956129429391	-6.06618406422118	1.30985009236557e-09	2.59443363365367e-09
4	14245769	14246204	merged_4_14245769	44.9528166806819	-6.55966964172498	1.39371019724943	-4.70662384093254	2.51853011309622e-06	3.18117178592589e-06
3	15745986	15746665	merged_3_15745986	78.0519864758964	-8.7922888481463	1.45639314128971	-6.03702983684769	1.56976706868494e-09	3.06931333453917e-09
2	6216758	6220768	merged_2_6216758	3630.70741467524	-5.27527015474396	0.131968168936286	-39.9738072996289	0	0
2	11429112	11429316	merged_2_11429112	60.8915676443527	-6.99318700758025	1.39201802554388	-5.02377618626592	5.06652773051918e-07	7.0115237755329e-07
2	1229928	1232475	merged_2_1229928	239.788303230727	-5.65116064989958	0.476273306320204	-11.8653734629004	1.79101508671488e-32	1.19259666453511e-31
1	12678397	12682292	merged_1_12678397	176.631181544831	-9.97062639366434	1.45012539031231	-6.8756994810752	6.16864195404227e-12	1.61656653030988e-11
3	11513435	11514658	merged_3_11513435	57.8450553483521	-8.36146479327422	1.46005897839299	-5.72679933962478	1.02343100759586e-08	1.80865324085169e-08
3	12575251	12576690	merged_3_12575251	54.6610774915628	-5.81847720426126	1.06427896692561	-5.46706022112709	4.57560635224843e-08	7.37960545816383e-08
2	1666371	1668618	merged_2_1666371	156.091132905806	-7.37231811742063	1.03081069360415	-7.15196123125564	8.55467325701902e-13	2.46011030449682e-12
2	16380502	16381059	merged_2_16380502	16.0470054263009	-6.50907279340169	1.50238293976535	-4.33249913927956	1.47426239677642e-05	1.71467160099725e-05
5	24475873	24476111	merged_5_24475873	80.273530964381	-7.40227430693485	1.38978173467857	-5.32621355010604	1.00281224948366e-07	1.53397787701817e-07
1	3361980	3362318	merged_1_3361980	81.4096175415821	-5.82464543992211	0.855546641037521	-6.80809807500216	9.88974388478869e-12	2.53825642494338e-11
4	2553462	2554037	merged_4_2553462	74.405848827763	-5.69359585348421	0.855951322794093	-6.6517752842516	2.8957860626576e-11	7.06632970174726e-11
4	8299352	8299688	merged_4_8299352	111.124935787883	-6.88627251815225	1.03991707407014	-6.62194389327605	3.54505623355982e-11	8.55388615251716e-11
1	10924399	10925015	merged_1_10924399	342.02136032086	-10.9244858294323	1.44704617180328	-7.54950743266089	4.3690745911551e-14	1.39469743548889e-13
2	8030579	8030794	merged_2_8030579	48.2035992319304	-8.0997123569356	1.46624208662825	-5.52413031299734	3.31121642312378e-08	5.44352199267795e-08
5	9030388	9030961	merged_5_9030388	27.7794684438786	-7.3053280820903	1.48266881887541	-4.92714757947854	8.34387335344627e-07	1.12042587905436e-06
2	9528676	9530288	merged_2_9528676	516.196825288553	-8.10336147118834	0.729554378310879	-11.107275498709	1.15633884789155e-28	6.89751591241164e-28
4	999792	1000290	merged_4_999792	30.0562331850345	-5.96965756449594	1.41005607260703	-4.23363132890079	2.29947796667811e-05	2.6309379141211e-05
5	14703116	14703546	merged_5_14703116	24.5325175868019	-7.12217700124539	1.48167757762956	-4.80683321984241	1.53339806189546e-06	1.99087848718549e-06
2	2408448	2411190	merged_2_2408448	66.2553395334683	-5.51918639172563	0.862472428424403	-6.39926125152579	1.56130502727033e-10	3.49907577391713e-10
3	14468346	14469593	merged_3_14468346	37.7005568298416	-6.30108558026185	1.39784679650786	-4.50770828105296	6.55315902028187e-06	7.89503411904338e-06
1	6758496	6759933	merged_1_6758496	565.26630560177	-6.30974758174257	0.385255113018605	-16.3781021160331	2.74165213530264e-60	3.1813000292866e-59
5	13802838	13805343	merged_5_13802838	539.463649149338	-8.16324711466071	0.727972869964151	-11.2136694257064	3.49401515275567e-29	2.11735681715939e-28
1	14288061	14288405	merged_1_14288061	13.2547013162185	-6.23440711404664	1.51194424593613	-4.12343717753069	3.73260296229582e-05	4.18587302818613e-05
3	3478524	3479256	merged_3_3478524	18.8393095363834	-6.73983452759338	1.496818066595	-4.50277470456066	6.70719750955808e-06	8.07610250150418e-06
1	8189872	8190676	merged_1_8189872	121.961140381089	-8.00427489504241	1.38530945549585	-5.77796885980066	7.56077972846066e-09	1.35749886381937e-08
5	17088290	17089698	merged_5_17088290	76.2571779200831	-7.32564997270077	1.38393210617401	-5.29335936352621	1.20089602416097e-07	1.81913040166195e-07
4	12699856	12700924	merged_4_12699856	131.197497633927	-7.12510442343405	1.03343190682661	-6.89460464338994	5.40148126639269e-12	1.42796004545543e-11
1	7076783	7076869	merged_1_7076783	3.97953954251693	-4.50108112290043	1.6686872532451	-2.69737850166181	0.00698877828810698	0.00708404994449452
2	293010	293564	merged_2_293010	26.5666585838274	-5.76970499240682	1.42053844450752	-4.06163241460678	4.87307650658077e-05	5.41090489548078e-05
2	6909739	6911058	merged_2_6909739	103.806261289844	-6.19577797763293	0.852212170552919	-7.27022940028313	3.58877526467735e-13	1.06690198470578e-12
3	15172888	15177531	merged_3_15172888	143.342466895081	-6.6593724651413	0.84919168813066	-7.84201324414831	4.43379588009511e-15	1.50800344628471e-14
2	6220884	6224942	merged_2_6220884	317.121654161223	-3.81568407963344	0.244511996812914	-15.60530415427	6.69897146264209e-55	7.08098797252152e-54
5	5624913	5625669	merged_5_5624913	66.5792536695041	-7.12285977523397	1.38616590713925	-5.13853337363779	2.76891023084193e-07	3.97223198457118e-07
5	11405828	11412505	merged_5_11405828	311.377618484262	-5.43812706367057	0.390145290118232	-13.9387228332875	3.68474916169003e-44	3.19526036554595e-43
1	16395300	16396935	merged_1_16395300	107.550044076969	-5.83088845908669	0.747009284939509	-7.80564388775818	5.91985200712287e-15	2.00238026844852e-14
1	15958235	15960025	merged_1_15958235	154.492780872903	-6.35594238925624	0.739914754072181	-8.59010089240118	8.68929896076526e-18	3.41190136432112e-17
4	4970153	4971177	merged_4_4970153	154.368456046089	-6.76423969094421	0.848198767814017	-7.97482848080179	1.52592583864114e-15	5.31997534366454e-15
3	15879975	15880220	merged_3_15879975	109.485194971531	-9.28010926833484	1.45439384967536	-6.38074017598896	1.76234093971517e-10	3.92109494033273e-10
1	29377020	29380898	merged_1_29377020	926.927189716215	-7.77458456526699	0.488785130088202	-15.9059351168561	5.76362368024051e-57	6.36260777943274e-56
5	11234195	11234672	merged_5_11234195	25.2047540415635	-4.65127900033427	1.10099227492176	-4.22462455575795	2.39339450290027e-05	2.73235137020415e-05
5	10808438	10809358	merged_5_10808438	14.4934756511463	-6.36367931773597	1.50593116508637	-4.22574382234196	2.38152801942744e-05	2.719764278873e-05
4	7318365	7318693	merged_4_7318365	183.249948477052	-7.60827244061106	1.0340456540232	-7.35777227147495	1.87004711161882e-13	5.68751046782424e-13
2	14701214	14702066	merged_2_14701214	59.2699328909034	-6.95030802939916	1.38973680920285	-5.00116855463147	5.69838649581424e-07	7.83399473837474e-07
1	13584750	13585935	merged_1_13584750	131.761134258435	-6.1135184276848	0.738918989510493	-8.27359766695776	1.29976238099372e-16	4.78824763248769e-16
5	11734306	11735010	merged_5_11734306	501.039556665508	-8.05533475512495	0.728870739863749	-11.0518015260577	2.14859324028691e-28	1.26817971454526e-27
3	7845143	7845713	merged_3_7845143	496.750438340408	-8.04483814800402	0.729625005755	-11.0259901792694	2.86349646629499e-28	1.68246672483763e-27
4	7905149	7906601	merged_4_7905149	141.48717206968	-9.65148718858734	1.45072405589366	-6.65287595485687	2.874204304793e-11	7.01631231988901e-11
5	20772765	20773296	merged_5_20772765	623.50519236499	-8.3715822451426	0.729955037003593	-11.4686272725883	1.89643714001491e-30	1.19223050133688e-29
4	6623733	6624957	merged_4_6623733	85.280902621469	-5.88687026569974	0.853397419687979	-6.89815803269257	5.26811244812246e-12	1.39412638277374e-11
2	8103811	8105093	merged_2_8103811	2669.59543462073	-4.475656946736	0.126421710053473	-35.4025977408699	1.55734001373683e-274	1.04942005717329e-272
3	7342091	7344415	merged_3_7342091	230.898338262253	-5.74560900266252	0.498013414853324	-11.5370566962634	8.58114153603479e-31	5.47179936881312e-30
1	24455912	24458411	merged_1_24455912	153.295192125182	-6.3357315683109	0.736157808412022	-8.60648558761851	7.53346163008444e-18	2.96345170477448e-17
2	12475486	12475939	merged_2_12475486	118.999494162815	-7.96981572895537	1.37944446381075	-5.77755461567372	7.57941226942755e-09	1.36046664736201e-08
2	10289586	10290254	merged_2_10289586	96.0223917058927	-6.07545454746321	0.852169747138314	-7.12939478063531	1.00811207709961e-12	2.87796867906329e-12
2	5892379	5893286	merged_2_5892379	49.0192133200076	-6.67266287793256	1.39381831370413	-4.78732616175753	1.69018028871032e-06	2.18631799393462e-06
